PdfType: replica
Format: lhagrid1
---
  1.0000000000000000E-03  1.0964573780819001E-03  1.2022187819503000E-03  1.3181816535380001E-03  1.4453299996739001E-03  1.5847427419056000E-03  1.7376028717242000E-03  1.9052074888782999E-03  2.0889788079575000E-03  2.2904762266416998E-03  2.5114095580225002E-03  2.7536535392791999E-03  3.0192637398240999E-03  3.3104940039052999E-03  3.6298155756777999E-03  3.9799380690286002E-03  4.3638324600954997E-03  4.7847562975850003E-03  5.2462813448108997E-03  5.7523238880113998E-03  6.3071779681268996E-03  6.9155518180284000E-03  7.5826078143850003E-03  8.3140062831839005E-03  9.1159535306163993E-03  9.9952545068961000E-03  1.0959370549892700E-02  1.2016482698563400E-02  1.3175561113433400E-02  1.4446441193193200E-02  1.5839907033303000E-02  1.7367782934796600E-02  1.9043033739782798E-02  2.0879874845047500E-02  2.2893892827279199E-02  2.5102177703486699E-02  2.7523467948911098E-02  3.0178309502984502E-02  3.3089230112586701E-02  3.6280930491995697E-02  3.9780493921625498E-02  4.3617616064108800E-02  4.7824856947836003E-02  5.2437917256166498E-02  5.7495941266772300E-02  6.3041849011716500E-02  6.9122700476822105E-02  7.5790094930757404E-02  8.3100608772357101E-02  9.1116275611549002E-02  1.0000000000000001E-01  1.1799999999999999E-01  1.3600000000000001E-01  1.5400000000000000E-01  1.7199999999999999E-01  1.9000000000000000E-01  2.0799999999999999E-01  2.2600000000000001E-01  2.4399999999999999E-01  2.6200000000000001E-01  2.8000000000000003E-01  2.9799999999999999E-01  3.1600000000000000E-01  3.3400000000000002E-01  3.5199999999999998E-01  3.7000000000000000E-01  3.8800000000000001E-01  4.0600000000000003E-01  4.2399999999999999E-01  4.4200000000000000E-01  4.6000000000000008E-01  4.7800000000000009E-01  4.9600000000000000E-01  5.1400000000000001E-01  5.3200000000000003E-01  5.5000000000000004E-01  5.6800000000000006E-01  5.8600000000000008E-01  6.0399999999999998E-01  6.2200000000000000E-01  6.4000000000000001E-01  6.5800000000000003E-01  6.7600000000000005E-01  6.9400000000000006E-01  7.1200000000000008E-01  7.3000000000000009E-01  7.4800000000000011E-01  7.6600000000000001E-01  7.8400000000000003E-01  8.0200000000000005E-01  8.2000000000000006E-01  8.3800000000000008E-01  8.5600000000000009E-01  8.7400000000000011E-01  8.9200000000000002E-01  9.1000000000000003E-01  9.2800000000000005E-01  9.4599999999999995E-01  9.6399999999999997E-01  9.8199999999999998E-01  1.0000000000000000E+00
  1.0000000000500000E+00  1.0524560587447302E+00  1.1097542775012197E+00  1.1724619722090917E+00  1.2412266759717889E+00  1.3167893394112502E+00  1.3999999999999999E+00  1.4905481738955613E+00  1.5905749853492119E+00  1.7013295678071487E+00  1.8242579702914226E+00  1.9610390622748248E+00  2.1136278477058852E+00  2.2843078923112485E+00  2.4757550002382853E+00  2.6911148276248396E+00  2.9340978277085994E+00  3.2090958321589467E+00  3.5213257496462038E+00  3.8770073896902155E+00  4.2835844108441758E+00  4.7500000000000018E+00  5.2605331202663921E+00  5.8465962583965885E+00  6.5217919659839918E+00  7.3025815442426651E+00  8.2089683671288949E+00  9.2653638118096762E+00  1.0501689682810682E+01  1.1954788411372595E+01  1.3670235804389067E+01  1.5704683014988062E+01  1.8128897954229487E+01  2.1031736150725258E+01  2.4525353624300937E+01  2.8752089023472301E+01  3.3893602559099740E+01  4.0183084687246861E+01  4.7921666574033765E+01  5.7500619029400234E+01  6.9431578855792949E+01  8.4387983880887305E+01  1.0326226916169382E+02  1.2724538700314257E+02  1.5793818278560917E+02  1.9750857936437316E+02  2.4891515774552144E+02  3.1622776285456013E+02
  -5  -4  -3  -2  -1  21   1   2   3   4   5  22
  0.0000000E+00  0.0000000E+00 -1.2608283E-02 -4.2836034E-03 -1.1295121E-03  2.6817327E-09 -6.2300079E-03  5.6300143E-03 -1.2608283E-02  0.0000000E+00  0.0000000E+00  5.7178206E-05
  0.0000000E+00  0.0000000E+00 -1.2470639E-02 -4.2520183E-03 -1.2590605E-03  3.1301284E-04 -6.4555055E-03  5.7511016E-03 -1.2470639E-02  0.0000000E+00  0.0000000E+00  5.8316101E-05
  0.0000000E+00  0.0000000E+00 -1.2327919E-02 -4.2192683E-03 -1.3933866E-03  6.3756681E-04 -6.6893193E-03  5.8766546E-03 -1.2327919E-02  0.0000000E+00  0.0000000E+00  5.9513232E-05
  0.0000000E+00  0.0000000E+00 -1.2199720E-02 -4.1888152E-03 -1.5209820E-03  9.8996128E-04 -6.9107479E-03  6.0027862E-03 -1.2199720E-02  0.0000000E+00  0.0000000E+00  6.0767713E-05
  0.0000000E+00 -1.6239879E-07 -1.2073071E-02 -4.1584632E-03 -1.6493302E-03  1.3601001E-03 -7.1334363E-03  6.1328766E-03 -1.2073071E-02 -1.6239879E-07  0.0000000E+00  6.2077728E-05
  0.0000000E+00 -8.8034185E-07 -1.1952137E-02 -4.1292109E-03 -1.7754465E-03  1.7512485E-03 -7.3524928E-03  6.2676428E-03 -1.1952137E-02 -8.8034185E-07  0.0000000E+00  6.3441512E-05
  0.0000000E+00 -1.6247627E-06 -1.1826744E-02 -4.0988798E-03 -1.9062140E-03  2.1568224E-03 -7.5796280E-03  6.4073793E-03 -1.1826744E-02 -1.6247627E-06  0.0000000E+00  6.4831418E-05
  0.0000000E+00 -3.0237361E-05 -1.1726449E-02 -4.0745689E-03 -2.0278370E-03  2.6456747E-03 -7.7874855E-03  6.5380785E-03 -1.1726449E-02 -3.0237361E-05  0.0000000E+00  4.4591325E-05
  0.0000000E+00 -6.5243892E-05 -1.1629667E-02 -4.0510948E-03 -2.1504842E-03  3.1757559E-03 -7.9962476E-03  6.6704635E-03 -1.1629667E-02 -6.5243892E-05  0.0000000E+00  4.5605904E-05
  0.0000000E+00 -9.9538229E-05 -1.1545743E-02 -4.0307190E-03 -2.2674610E-03  3.8145375E-03 -8.1942346E-03  6.8011380E-03 -1.1545743E-02 -9.9538229E-05  0.0000000E+00  4.6695488E-05
  0.0000000E+00 -1.3508014E-04 -1.1458767E-02 -4.0096018E-03 -2.3886931E-03  4.4765571E-03 -8.3994241E-03  6.9365661E-03 -1.1458767E-02 -1.3508014E-04  0.0000000E+00  4.7857222E-05
  0.0000000E+00 -1.7191502E-04 -1.1368627E-02 -3.9877166E-03 -2.5143356E-03  5.1626601E-03 -8.6120782E-03  7.0769209E-03 -1.1368627E-02 -1.7191502E-04  0.0000000E+00  4.9088365E-05
  0.0000000E+00 -2.0844458E-04 -1.1289834E-02 -3.9686586E-03 -2.6354301E-03  5.9872730E-03 -8.8159062E-03  7.2163498E-03 -1.1289834E-02 -2.0844458E-04  0.0000000E+00  5.0994901E-05
  0.0000000E+00 -2.4569598E-04 -1.1213571E-02 -3.9502444E-03 -2.7575657E-03  6.8837800E-03 -9.0210384E-03  7.3586255E-03 -1.1213571E-02 -2.4569598E-04  0.0000000E+00  5.2432002E-05
  0.0000000E+00 -2.8430253E-04 -1.1134534E-02 -3.9311603E-03 -2.8841443E-03  7.8129007E-03 -9.2336330E-03  7.5060769E-03 -1.1134534E-02 -2.8430253E-04  0.0000000E+00  5.5518057E-05
  0.0000000E+00 -3.2288321E-04 -1.1064358E-02 -3.9143081E-03 -3.0075122E-03  8.8932235E-03 -9.4399651E-03  7.6526112E-03 -1.1064358E-02 -3.2288321E-04  0.0000000E+00  5.7223139E-05
  0.0000000E+00 -3.6234927E-04 -1.0995881E-02 -3.8979026E-03 -3.1325369E-03  1.0055376E-02 -9.6487331E-03  7.8022010E-03 -1.0995881E-02 -3.6234927E-04  0.0000000E+00  5.8973566E-05
  0.0000000E+00 -4.0283054E-04 -1.0927079E-02 -3.8814426E-03 -3.2602572E-03  1.1278600E-02 -9.8618637E-03  7.9556254E-03 -1.0927079E-02 -4.0283054E-04  0.0000000E+00  6.0768051E-05
  0.0000000E+00 -4.4256361E-04 -1.0867227E-02 -3.8672470E-03 -3.3828410E-03  1.2645579E-02 -1.0065677E-02  8.1061432E-03 -1.0867227E-02 -4.4256361E-04  0.0000000E+00  6.2605492E-05
  0.0000000E+00 -4.8374218E-04 -1.0805263E-02 -3.8525515E-03 -3.5098611E-03  1.4064574E-02 -1.0276864E-02  8.2621595E-03 -1.0805263E-02 -4.8374218E-04  0.0000000E+00  6.4485015E-05
  0.0000000E+00 -5.2642598E-04 -1.0747372E-02 -3.8388805E-03 -3.6393063E-03  1.5752613E-02 -1.0491809E-02  8.4260367E-03 -1.0747372E-02 -5.2642598E-04  0.0000000E+00  6.9661618E-05
  0.0000000E+00 -5.7066255E-04 -1.0687374E-02 -3.8247121E-03 -3.7734606E-03  1.7502059E-02 -1.0714575E-02  8.5958755E-03 -1.0687374E-02 -5.7066255E-04  0.0000000E+00  6.6936605E-05
  0.0000000E+00 -6.1348206E-04 -1.0635489E-02 -3.8129914E-03 -3.8999212E-03  1.9253112E-02 -1.0923718E-02  8.7563197E-03 -1.0635489E-02 -6.1348206E-04  0.0000000E+00  6.9445875E-05
  0.0000000E+00 -6.5687205E-04 -1.0589514E-02 -3.8032404E-03 -4.0244457E-03  2.1088957E-02 -1.1128733E-02  8.9146855E-03 -1.0589514E-02 -6.5687205E-04  0.0000000E+00  7.2036070E-05
  0.0000000E+00 -7.0115692E-04 -1.0543800E-02 -3.7934029E-03 -4.1513172E-03  2.3023638E-02 -1.1337637E-02  9.0772584E-03 -1.0543800E-02 -7.0115692E-04  0.0000000E+00  7.4711616E-05
  0.0000000E+00 -7.4536353E-04 -1.0501415E-02 -3.7838905E-03 -4.2773705E-03  2.5118547E-02 -1.1545261E-02  9.2420694E-03 -1.0501415E-02 -7.4536353E-04  0.0000000E+00  7.8141182E-05
  0.0000000E+00 -7.9059750E-04 -1.0458609E-02 -3.7741852E-03 -4.4062868E-03  2.7310927E-02 -1.1757680E-02  9.4118771E-03 -1.0458609E-02 -7.9059750E-04  0.0000000E+00  8.2721007E-05
  0.0000000E+00 -8.3555023E-04 -1.0418157E-02 -3.7646439E-03 -4.5341553E-03  2.9670228E-02 -1.1968674E-02  9.5849452E-03 -1.0418157E-02 -8.3555023E-04  0.0000000E+00  8.6036771E-05
  0.0000000E+00 -8.8098388E-04 -1.0378310E-02 -3.7548502E-03 -4.6635346E-03  3.2157939E-02 -1.2182364E-02  9.7622378E-03 -1.0378310E-02 -8.8098388E-04  0.0000000E+00  8.9425159E-05
  0.0000000E+00 -9.2625473E-04 -1.0340320E-02 -3.7448431E-03 -4.7926866E-03  3.4807074E-02 -1.2396017E-02  9.9428128E-03 -1.0340320E-02 -9.2625473E-04  0.0000000E+00  9.2894244E-05
  0.0000000E+00 -9.7261588E-04 -1.0301643E-02 -3.7344840E-03 -4.9250859E-03  3.7563653E-02 -1.2615169E-02  1.0129002E-02 -1.0301643E-02 -9.7261588E-04  0.0000000E+00  9.9495248E-05
  0.0000000E+00 -1.0175322E-03 -1.0265637E-02 -3.7237337E-03 -5.0542411E-03  4.0515121E-02 -1.2829764E-02  1.0317525E-02 -1.0265637E-02 -1.0175322E-03  0.0000000E+00  1.0343813E-04
  0.0000000E+00 -1.0636824E-03 -1.0228727E-02 -3.7125599E-03 -5.1871174E-03  4.3579275E-02 -1.3050658E-02  1.0512260E-02 -1.0228727E-02 -1.0636824E-03  0.0000000E+00  1.0747792E-04
  0.0000000E+00 -1.1081668E-03 -1.0194006E-02 -3.7004869E-03 -5.3169598E-03  4.6854180E-02 -1.3267679E-02  1.0710471E-02 -1.0194006E-02 -1.1081668E-03  0.0000000E+00  1.1162437E-04
  0.0000000E+00 -1.1537710E-03 -1.0158432E-02 -3.6879056E-03 -5.4503277E-03  5.0252894E-02 -1.3490764E-02  1.0915062E-02 -1.0158432E-02 -1.1537710E-03  0.0000000E+00  1.1642905E-04
  0.0000000E+00 -1.1977012E-03 -1.0124320E-02 -3.6741969E-03 -5.5807975E-03  5.3848523E-02 -1.3710323E-02  1.1122957E-02 -1.0124320E-02 -1.1977012E-03  0.0000000E+00  1.2082627E-04
  0.0000000E+00 -1.2415486E-03 -1.0089887E-02 -3.6595653E-03 -5.7123562E-03  5.7600082E-02 -1.3932406E-02  1.1336763E-02 -1.0089887E-02 -1.2415486E-03  0.0000000E+00  1.2535545E-04
  0.0000000E+00 -1.2846361E-03 -1.0055484E-02 -3.6437909E-03 -5.8435997E-03  6.1526101E-02 -1.4154965E-02  1.1556140E-02 -1.0055484E-02 -1.2846361E-03  0.0000000E+00  1.3002924E-04
  0.0000000E+00 -1.3264568E-03 -1.0021080E-02 -3.6265842E-03 -5.9736434E-03  6.5632643E-02 -1.4376847E-02  1.1780423E-02 -1.0021080E-02 -1.3264568E-03  0.0000000E+00  1.3581319E-04
  0.0000000E+00 -1.3680909E-03 -9.9861368E-03 -3.6082352E-03 -6.1048126E-03  6.9906513E-02 -1.4601489E-02  1.2010968E-02 -9.9861368E-03 -1.3680909E-03  0.0000000E+00  1.4083316E-04
  0.0000000E+00 -1.4073599E-03 -9.9510650E-03 -3.5878118E-03 -6.2328671E-03  7.4375384E-02 -1.4822808E-02  1.2246700E-02 -9.9510650E-03 -1.4073599E-03  0.0000000E+00  1.4603868E-04
  0.0000000E+00 -1.4458455E-03 -9.9152489E-03 -3.5658376E-03 -6.3611398E-03  7.9018718E-02 -1.5045756E-02  1.2488661E-02 -9.9152489E-03 -1.4458455E-03  0.0000000E+00  1.5144767E-04
  0.0000000E+00 -1.4830317E-03 -9.8786888E-03 -3.5420370E-03 -6.4887101E-03  8.3845312E-02 -1.5269066E-02  1.2736815E-02 -9.8786888E-03 -1.4830317E-03  0.0000000E+00  1.5707963E-04
  0.0000000E+00 -1.5180385E-03 -9.8411779E-03 -3.5158860E-03 -6.6140596E-03  8.8861509E-02 -1.5490649E-02  1.2991480E-02 -9.8411779E-03 -1.5180385E-03  0.0000000E+00  1.6295578E-04
  0.0000000E+00 -1.5514489E-03 -9.8013406E-03 -3.4865256E-03 -6.7399274E-03  9.4122415E-02 -1.5715487E-02  1.3258313E-02 -9.8013406E-03 -1.5514489E-03  0.0000000E+00  1.6909913E-04
  0.0000000E+00 -1.5844432E-03 -9.7588763E-03 -3.4537430E-03 -6.8694577E-03  9.9659872E-02 -1.5948991E-02  1.3543243E-02 -9.7588763E-03 -1.5844432E-03  0.0000000E+00  1.7553461E-04
  0.0000000E+00 -1.6170430E-03 -9.7136530E-03 -3.4173098E-03 -7.0029990E-03  1.0547857E-01 -1.6191940E-02  1.3847764E-02 -9.7136530E-03 -1.6170430E-03  0.0000000E+00  1.8228917E-04
